winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
0.0,0.20063902009377216,0.20710761295494653,0.006468592861174377,0.9915243111012434,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.2588590754334205,0.26940886368273986,0.010549788249319347,0.9119082710609374,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.12276420920386201,0.13201350935333522,0.009249300149473214,0.973878733689179,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.1184635474504765,0.12493198178295051,0.006468434332474002,0.9846239869161239,1187.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.46290985950067043,0.4693127314171047,0.006402871916434294,0.9653872871261544,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.11662293886275475,0.1231658859940902,0.00654294713133545,0.9020346734926935,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.12127671608026834,0.13181800867054422,0.010541292590275878,0.9785759195825167,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.0703456902162946,0.07684350960250627,0.006497819386211676,0.9496454088185551,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.10934820129712,0.1159513263611374,0.006603125064017404,0.9887416587286193,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.17190773533499615,0.17841742898914525,0.006509693654149107,0.95330491851577,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.07949748858792893,0.0860915311490056,0.006594042561076666,0.9739904085454808,1211.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.10704101655834647,0.1137899295234581,0.006748912965111625,0.9349949769453854,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.09894624472513809,0.10649264421040437,0.007546399485266281,0.9652300975529498,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.07599647441044832,0.08257298161341683,0.006576507202968512,0.9926851242385756,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.09294958175393277,0.10072009117445446,0.007770509420521696,0.9995839748067507,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.13644960828441988,0.1430942918474243,0.006644683563004433,0.9909697817389767,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.1314372223040276,0.1379885566360366,0.006551334332008996,0.9852634047517602,1219.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.039374770513927765,0.04684510616192283,0.007470335647995062,0.9814129768166859,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.061402267199682614,0.06794824184339934,0.006545974643716729,0.9776796200174832,1214.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.05848259441277738,0.0650090521171969,0.006526457704419522,0.9876865946688265,1217.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.1236585113299322,0.13021287062320214,0.006554359293269932,0.9748940951910512,1213.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.10288096338121541,0.10952324795424957,0.00664228457303416,0.9816753179375319,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.1451938280144967,0.1519956309406864,0.006801802926189704,0.9648588032755072,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.06359456597926255,0.0700829895533178,0.006488423574055255,0.98017630356549,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.10652963091785819,0.11319343029901577,0.006663799381157576,0.9835731643768832,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.09394678506748053,0.10034298926144528,0.00639620419396475,0.9749016184562925,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.08906386241265192,0.0956514873925832,0.006587624979931275,0.9789015870809112,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.09670733005063291,0.10343872973980714,0.006731399689174231,0.9710050871955589,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.09390904198848121,0.10147226633865006,0.007563224350168846,0.9735132292534474,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.0949687141991079,0.1015456541624136,0.006576939963305689,0.998930344626658,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.06832965449751699,0.09149384174600896,0.023164187248491966,0.836336801879213,1172.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.06687171723057775,0.07359468939240221,0.006722972161824464,0.9938042724475284,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.14437290242275427,0.1513375961131751,0.006964693690420826,0.9609583108083204,1191.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.13513759969686082,0.14178617702989552,0.0066485773330347,0.9940557748047458,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.06470089389768789,0.0730849242288848,0.008384030331196904,0.9959265579640516,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.16452378341424947,0.17114820777385126,0.006624424359601783,0.9160549260190489,1215.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.12791389679868886,0.1415503568200781,0.01363646002138924,0.992383443204462,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.08374289771124034,0.09120606897724216,0.007463171266001822,0.9691587574514715,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.04974387373625012,0.05648820031818957,0.00674432658193945,0.9847925460398657,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.08932755340463726,0.09599464501082813,0.006667091606190875,0.9405269481355676,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.07809208396495242,0.08455265825462759,0.0064605742896751694,0.9905840993719275,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.052452337643283525,0.05903055844802439,0.006578220804740867,0.8831380857582687,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.09041648825448359,0.09682366121912982,0.006407172964646227,0.9654184251311883,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.10684086736136138,0.11340543229418851,0.00656456493282713,0.9749966210317826,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.05084803700442151,0.057355251107802555,0.006507214103381044,0.9877523986972019,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.0970933103809257,0.10358753181982609,0.006494221438900397,0.9978850242964231,1205.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.036890869924252126,0.04357054944161853,0.006679679517366401,0.9605129227325637,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.0897599520769822,0.09635446048762154,0.006594508410639341,0.9980457091129682,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.09347998049568526,0.09998848945856176,0.006508508962876497,0.9718771476594327,1187.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.042363808019546235,0.048793074514485196,0.006429266494938961,0.9784053440989785,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.12384440737718029,0.13029680380024275,0.006452396423062459,0.9818808251306501,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.0915059708146725,0.09797606275610438,0.006470091941431874,0.9640328764903685,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.11502767528390717,0.12149755369510737,0.006469878411200197,0.9746457178415188,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.10667164104260546,0.11338448131888332,0.006712840276277859,0.947824557755894,1224.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.170028586750975,0.1766845650095274,0.006655978258552381,0.991250482736303,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.27524796851177086,0.28192843753017127,0.0066804690184004145,0.9656516391488621,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.13954493202691426,0.14606547192878672,0.0065205399018724575,0.9373468091170237,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.11338789442467073,0.1204040743397888,0.007016179915118062,0.9851864687386276,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.19883144747123072,0.2054272322758118,0.00659578480458109,0.8841509944766044,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.1189366400655733,0.12545090070340373,0.006514260637830421,0.9722088506444763,1191.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.13915076568144022,0.14584166268349139,0.006690897002051166,0.9972612597043077,1216.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.3276341444025767,0.33418800163499346,0.006553857232416749,0.9742514740575174,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.11874376804092948,0.12522626039137694,0.006482492350447455,0.9861360638697073,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.05944363239191311,0.06584337557094899,0.006399743179035883,0.9858975078095169,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.06767001481280736,0.08041111651537466,0.0127411017025673,0.9957005087241453,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.39222775140808036,0.3988635801735378,0.00663582876545743,0.9863223290567812,1221.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.07050329019636525,0.0769084127200707,0.006405122523705453,0.9800353963922264,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.0920755767884867,0.09866343551749139,0.006587858729004692,0.9973689333655066,1217.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.05999139231005285,0.06648880243663052,0.006497410126577674,0.9898007598987151,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.17282026667771172,0.1794050434248858,0.006584776747174087,0.9921336142045775,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.06831779453458706,0.07473196312512015,0.0064141685905330925,0.9758764703820695,1211.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.23651416184502422,0.2430923206181444,0.00657815877312018,0.8661242858842599,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.07105603542252523,0.07763177252487016,0.006575737102344936,0.9576237578503393,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.07445363529993,0.08092277455936231,0.006469139259432308,0.9733115310928537,1214.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.07202002217787544,0.07846417211393372,0.006444149936058283,0.9758574235248672,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.08081568253997679,0.08742852780730362,0.006612845267326833,0.9993631523741153,1211.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.07569839118200461,0.08219933052888306,0.006500939346878454,0.9788351935835269,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.09527102802159068,0.10187026439624428,0.006599236374653594,0.9911361238488382,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.03964927398430135,0.04605576608774288,0.006406492103441533,0.9923397186080244,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.09344304147370264,0.10197327413390622,0.008530232660203585,0.9624898580419723,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.3188577951785396,0.32539126406322383,0.0065334688846842015,0.8888469294158104,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.13705117510933573,0.143616294222976,0.006565119113640272,0.9872463235065668,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.20533543495517784,0.21173587879619238,0.0064004438410145414,0.9866289270419032,1206.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.21805405344309556,0.22454699624831928,0.006492942805223723,0.9506241763777863,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.21938801882624898,0.225908676027002,0.006520657200753011,0.9684343265328141,1208.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.12117956175200931,0.12755512306609834,0.006375561314089034,0.999676980117182,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.9835909644558485,0.9930023223271655,0.009411357871316972,0.9601604058055416,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.1144477634632758,0.12103123615262071,0.0065834726893449075,0.9716716083217805,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.29714880282688444,0.3050228366210954,0.007874033794210977,0.9750265558745627,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.327245447668307,0.33377512476857657,0.006529677100269582,0.9141759564601373,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.18893213480344542,0.19555479224279826,0.006622657439352836,0.9907535286001574,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.033187399131790245,0.039751353290036644,0.006563954158246399,0.9959983118765836,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.039088888320439115,0.04576309794034721,0.0066742096199080975,0.9552443980355356,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.05359065650857152,0.060310459375071596,0.006719802866500077,0.9788528386497227,1191.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.0973172594766671,0.10385368482990519,0.00653642535323809,0.9971824969668903,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.03651019923898659,0.043051690419895025,0.0065414911809084375,0.9860863440207503,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.08218141722585603,0.0892741088327973,0.007092691606941259,0.9713648463570747,1219.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.38012462924124074,0.38728447137279653,0.007159842131555794,0.9991554044622701,1212.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,1.5239666018504792,1.5336852937247458,0.00971869187426666,0.9361160615161344,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.14434238751974077,0.1509660609665045,0.006623673446763734,0.9883901461080491,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.12222458238093267,0.1292988280648824,0.007074245683949737,0.9985397082844717,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.15773705752922704,0.16422536903275692,0.006488311503529881,0.9072638275866582,1210.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.0736410734813774,0.08021801040844181,0.006576936927064417,0.9222471810286647,1186.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.1289838947476411,0.1358757360041032,0.0068918412564620835,0.9648578770854566,1179.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.13290271387425534,0.13954711953250862,0.006644405658253277,0.9804065148771834,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.4724744941915338,0.48351500564312483,0.011040511451591017,0.9965798819779875,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.09052042637605012,0.09782286284694798,0.007302436470897858,0.9756515528412224,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.07940029834104342,0.08603307223971668,0.006632773898673255,0.9894690062056748,1206.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.08635601663001305,0.09288125510888547,0.006525238478872417,0.9957687297670204,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.07736854539929437,0.08387012560753328,0.006501580208238905,0.9960310269452975,1194.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.1458898671297838,0.15295790662130232,0.0070680394915185185,0.9743354994585915,1205.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.054257119078475455,0.06084459805118836,0.006587478972712904,0.9977730272251654,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.0936563985726791,0.1003198467761846,0.0066634482035055065,0.9791289951215185,1191.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.06631958889804686,0.072886725785669,0.006567136887622144,0.9698185546056719,1216.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.09106448206862068,0.09747370107045832,0.006409219001837635,0.9422139709526978,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.06847013712893293,0.07501447083786439,0.006544333708931455,0.9941922465831531,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.0942679307384929,0.10117089791088947,0.006902967172396565,0.8879960671203067,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.18499671968339784,0.19157437969450664,0.0065776600111087935,0.9636991690348902,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.056896082129636524,0.06342970788023046,0.0065336257505939355,0.9938354306910988,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.16467177011212566,0.1712506997804336,0.006578929668307948,0.9606264973678492,1211.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.12878191463137373,0.13531751427566965,0.006535599644295925,0.9722669164524866,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.07108233601126382,0.07754680927889959,0.006464473267635773,0.958759704338207,1179.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.08820993165416663,0.09549172380703579,0.007281792152869157,0.9689153757771616,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.14935335059486396,0.1559912076860192,0.006637857091155247,0.9662230088198347,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.14346806698143763,0.14996256149989695,0.006494494518459321,0.9363171956255896,1187.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.2238354027792503,0.2305877440412393,0.006752341261989009,0.9870640959893158,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.06285837763447302,0.06934750398360774,0.006489126349134719,0.994710701332748,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.11415085204538636,0.1208746211987981,0.006723769153411746,0.9785717697459463,1191.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.06603334456622088,0.07436371866280345,0.008330374096582563,0.988338942289454,1186.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.044861044587663074,0.051164258223418066,0.006303213635754992,0.9956383003733392,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.09991708941088384,0.10629760963735581,0.006380520226471967,0.9883120954740967,1210.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.08125802173887794,0.08804167068766866,0.006783648948790716,0.9961228287444563,1218.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.042527999772549736,0.04990104842763016,0.0073730486550804206,0.9846194859450823,1179.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.08867989961269851,0.0960819969259022,0.0074020973132036955,0.9778616244620961,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.07859940980933383,0.08617500394121819,0.007575594131884356,0.9971392025146902,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.10136396763600267,0.10792104185142329,0.006557074215420622,0.957122054708159,1216.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.03402445207605097,0.040560677110765275,0.0065362250347143075,0.9232050538574116,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.05526044541638117,0.0618846738154116,0.00662422839903043,0.9993896629565084,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.04126180517188798,0.04784505297643874,0.00658324780455076,0.9966326783128607,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.16882569621014226,0.17554680132231323,0.006721105112170972,0.9656765237723282,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.03991265489199915,0.04637730637200052,0.006464651480001374,0.9851806683376516,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.10708402231668321,0.11361244552987988,0.006528423213196674,0.9578815471435507,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.08442967235343635,0.09089346370843453,0.00646379135499818,0.9716923916214519,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.17993794783445866,0.1870649055590814,0.00712695772462274,0.9979605347366798,1213.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.10733800970882248,0.11372210697906032,0.006384097270237837,0.8868080045007635,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.11673442699898035,0.12319847758497635,0.006464050585996001,0.9926302284005162,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.2993618688225436,0.3059093936254552,0.006547524802911597,0.969035875475925,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.22601924799820075,0.23259022527237647,0.0065709772741757155,0.9054570600329747,1217.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.07346049748682648,0.08026936876912391,0.0068088712822974296,0.9992401661458401,1208.0,0.0,8.0,8.0,0.0,0.0,3.0
3.0,0.0926367338226049,0.0996225397923639,0.006985805969759007,0.9831694273856582,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.0814343995333261,0.08778112958139551,0.006346730048069418,0.9891643404862492,1213.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.1910155559771995,0.19751899817922725,0.006503442202027754,0.993568025730415,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
13.0,0.08890362232944722,0.09555484347746346,0.006651221148016237,0.9468336172018548,1183.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.19258499600861143,0.19914826832065638,0.006563272312044954,0.9125435122938265,1189.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.14455495810189023,0.15098806607517715,0.006433107973286917,0.999595895356876,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.10140315869863692,0.10834841609522801,0.00694525739659109,0.9307983261582113,1195.0,0.0,8.0,8.0,0.0,0.0,3.0
2.0,0.08899575870256675,0.09551810310290137,0.006522344400334626,0.9982987027253445,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.31996362924871186,0.32646369259050395,0.006500063341792095,0.9820857997025367,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.08497209451199839,0.0913329892469535,0.0063608947349551165,0.984981721987619,1213.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.1236294461581325,0.13020074731801207,0.0065713011598795695,0.910462338353805,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.12333349488126055,0.1298484175095587,0.006514922628298142,0.9959104307294895,1202.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.14344091400320894,0.19299971685924275,0.04955880285603381,0.8634431187585546,1191.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.0946053955951873,0.10106381385598744,0.006458418260800139,0.9838243033987204,1207.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.05060620934581787,0.057290364089576655,0.006684154743758788,0.9529367003951115,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.15462280764183198,0.16124334311063654,0.0066205354688045615,0.9437988158818714,1190.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.0727325804621725,0.079227886806237,0.006495306344064505,0.963713654031642,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.07916418547028257,0.08567822129808554,0.006514035827802966,0.9789443610130302,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.2525382825763327,0.26160363624731137,0.00906535367097866,0.9989018056750815,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.10323774743003658,0.10984126911392422,0.006603521683887642,0.9412122389489888,1196.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.12783656191466025,0.13487176498802889,0.007035203073368634,0.9963644988215535,1181.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.11557473780400744,0.12196776139973602,0.006393023595728575,0.968106135286186,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.1278761186877831,0.1343752924743675,0.006499173786584406,0.9941329501898759,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.08672253531387171,0.09335853864308548,0.006636003329213769,0.9894772907478475,1186.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.09302602756239887,0.09952470721192344,0.006498679649524566,0.9400757790186277,1182.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.07758459269000402,0.08660199550828272,0.009017402818278702,0.9999636265217591,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.09781328311063267,0.10456366935082781,0.006750386240195139,0.9488199738968884,1201.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.04984789785352931,0.05647044768010362,0.006622549826574307,0.9926490246239936,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.0871471097177017,0.09365011873796489,0.006503009020263184,0.9289858861009148,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
7.0,0.1745486803335303,0.18100452048226265,0.00645584014873235,0.9644921914421118,1209.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.04315450838696227,0.04974217596602479,0.006587667579062519,0.9824469367678814,1199.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.17233843480226768,0.17903603300010096,0.006697598197833277,0.9526888079608431,1197.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.06160246417822353,0.06824485255328275,0.006642388375059219,0.9951766639990482,1214.0,0.0,8.0,8.0,0.0,0.0,3.0
5.0,0.04722832119456373,0.05391783690332909,0.006689515708765359,0.9877875984951523,1211.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,0.24289354005190983,0.24960914789657265,0.006715607844662824,0.8982101944785286,1200.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.04678477969578672,0.05847802839960296,0.011693248703816245,0.9997541264912184,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.18596609124167113,0.19241483591339814,0.006448744671727014,0.9759887354660355,1193.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.10095816377283706,0.10744921844392342,0.006491054671086363,0.9656873927127541,1215.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.04005991740432528,0.046536667618011396,0.006476750213686114,0.8865157574877305,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
12.0,1.3754031032621017,1.3817840640279675,0.006380960765865806,0.9440869042130615,1205.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.10032961650235413,0.10699197483910095,0.006662358336746818,0.9969680664052759,1192.0,0.0,8.0,8.0,0.0,0.0,3.0
0.0,0.05160405843185589,0.05818543717004528,0.00658137873818939,0.9772531777340601,1186.0,0.0,8.0,8.0,0.0,0.0,3.0
15.0,0.061784473222167645,0.0683403629952613,0.006555889773093661,0.993273432987927,1204.0,0.0,8.0,8.0,0.0,0.0,3.0
9.0,0.08828146317740167,0.09525066477758838,0.006969201600186714,0.9990651065532681,1215.0,0.0,8.0,8.0,0.0,0.0,3.0
11.0,0.08311431292390735,0.08967625446511443,0.006561941541207081,0.9861766675465949,1187.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.07611899204039095,0.08270982588054968,0.006590833840158725,0.9204765810724259,1206.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.12021464497947697,0.12686439725963647,0.006649752280159502,0.9259417610142398,1188.0,0.0,8.0,8.0,0.0,0.0,3.0
8.0,0.047800484628693136,0.05418561268007194,0.006385128051378801,0.9384299801178945,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
4.0,0.16613487834353416,0.17264139645671106,0.006506518113176901,0.9749402800032146,1211.0,0.0,8.0,8.0,0.0,0.0,3.0
14.0,0.06172507426390794,0.06819229080825527,0.006467216544347329,0.9614971563923872,1184.0,0.0,8.0,8.0,0.0,0.0,3.0
10.0,0.04363129249175994,0.05073890877412302,0.0071076162823630815,0.9933962331715436,1221.0,0.0,8.0,8.0,0.0,0.0,3.0
1.0,0.09536176560488073,0.10179619876530752,0.006434433160426786,0.9736832737681231,1198.0,0.0,8.0,8.0,0.0,0.0,3.0
6.0,0.15051321661654074,0.15899032187644602,0.008477105259905277,0.999663793292334,1203.0,0.0,8.0,8.0,0.0,0.0,3.0
