winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
14.0,0.24309300201249331,0.24962642538979546,0.006533423377302144,0.9031989617120184,1180.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.08246101827005012,0.0894172056102791,0.0069561873402289864,0.9623501089244617,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.04359371349917276,0.051065549814663255,0.007471836315490497,0.9881378941016491,1192.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.08956914767864053,0.09678437917203953,0.007215231493398991,0.9519948236633767,1208.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.11009621110322909,0.11658168969684587,0.006485478593616784,0.9067595968884071,1192.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.082796115282949,0.08994015106318079,0.007144035780231789,0.9743365046800818,1194.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.12884126123459136,0.1355747557471198,0.006733494512528443,0.9397340221158578,1188.0,0.0,8.0,8.0,0.0,0.0,2.0
6.0,0.3102342118576054,0.31672959056147965,0.006495378703874233,0.9796751344803932,1201.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.06493058975597413,0.07166911142974106,0.0067385216737669285,0.9745108216730327,1168.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.07539146170466707,0.08207187974275608,0.006680418038089012,0.9906177626982315,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.13151007674647464,0.13797673401315066,0.006466657266676029,0.9915205059674695,1208.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.08711091291134285,0.09622929038170452,0.009118377470361677,0.9996953577085,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.09628997782980883,0.10291763898907007,0.006627661159261236,0.916160154273552,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.11254195011290907,0.11895323724152042,0.006411287128611345,0.9752521841496213,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.05875208803112814,0.06513439061550359,0.00638230258437545,0.8812874129109232,1194.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.07542296818878177,0.08226798433475642,0.0068450161459746445,0.8940699961494695,1185.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.10460859915449135,0.11114358684935984,0.006534987694868488,0.9506571195136057,1205.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.11678715738869082,0.12332225100669861,0.0065350936180077895,0.9993416830637397,1206.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.10611212961715641,0.1127396857905805,0.006627556173424087,0.9939007620641622,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.14125887066969317,0.14779165856622578,0.00653278789653261,0.9490957006977019,1194.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.22395809453879767,0.23051537219403423,0.00655727765523656,0.9954025232606728,1201.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.06541007498624106,0.07193701132306349,0.006526936336822428,0.9895803080718069,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.1025381882063368,0.10913508131530023,0.006596893108963428,0.9960609905943707,1186.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.09344162675328539,0.10010046230306426,0.006658835549778863,0.9829154672169762,1211.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.09783393781372297,0.10438246663078224,0.006548528817059265,0.9851270791112761,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.14194229188472618,0.14855666897236397,0.0066143770876377905,0.9439406712653201,1225.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.04748814247590635,0.054157908082545704,0.006669765606639351,0.8368509753379658,1211.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.06206699458955424,0.06851902720236588,0.006452032612811645,0.9775850512082742,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.16710066933059609,0.17378930996873174,0.006688640638135651,0.888190999538341,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.10011567768317844,0.10658437682005786,0.006468699136879419,0.9998384827935679,1210.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.11725195099906695,0.12388218654795877,0.006630235548891819,0.9975464518752337,1196.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.06779968033815471,0.0743363974930009,0.006536717154846189,0.9803572709858261,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.18115701287432684,0.18774053675382874,0.006583523879501896,0.9387466841710557,1194.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.32552004934967693,0.33200680641237335,0.006486757062696413,0.9497898339899875,1207.0,0.0,8.0,8.0,0.0,0.0,2.0
6.0,0.27143817116464103,0.2788345475668158,0.007396376402174776,0.9851352345847973,1213.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.14104821696586142,0.1478709625763159,0.006822745610454484,0.990363831837412,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.06935452641190681,0.075836066611389,0.006481540199482189,0.9510130823369017,1201.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.09809473647306513,0.10870049769067647,0.010605761217611337,0.9128009713013931,1181.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.07748805918353076,0.08410925053825191,0.006621191354721154,0.9852228778713131,1203.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.10534571518280114,0.11307916835883478,0.007733453176033633,0.9828135915022608,1188.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.10941549296528609,0.11592679526127832,0.006511302295992227,0.9954042533105315,1193.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.1066732454646344,0.11349088461559315,0.006817639150958746,0.946714468605114,1192.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.08251639685042479,0.08914388919899985,0.006627492348575056,0.9832668166378652,1203.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.08146501598519293,0.09060905823583354,0.00914404225064061,0.9046957973385975,1186.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.15172492481683003,0.15823472528966312,0.006509800472833088,0.9581802645560045,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.17891724777493404,0.18552656724617145,0.006609319471237413,0.9528369176096468,1196.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.08577763332399325,0.0924273913928269,0.006649758068833639,0.9671386694337027,1214.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.19522682050577359,0.20186404454564816,0.006637224039874573,0.9959985840119349,1194.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.03808623434997511,0.044715055937578976,0.006628821587603868,0.9515111204138389,1197.0,0.0,8.0,8.0,0.0,0.0,2.0
2.0,0.10218419268467364,0.10906149215595283,0.006877299471279186,0.997897997725844,1198.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.10955209070871821,0.1161221886588736,0.006570097950155382,0.9791117521386274,1213.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.15418812080908473,0.1611070465347797,0.006918925725694969,0.9926419947249903,1185.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.07098829329008999,0.07935197954200977,0.008363686251919786,0.8971447773802299,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.15615445502056316,0.1626434078557331,0.006488952835169953,0.9905046990596011,1207.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.07205129416255521,0.07887528308607683,0.006823988923521623,0.9842754467539273,1191.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.10939010365451227,0.11587000359196675,0.006479899937454486,0.9968591974904584,1216.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.05692966690349276,0.06358002577038196,0.006650358866889208,0.9969533605954333,1184.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.20079928975160397,0.20752083475447872,0.006721545002874751,0.9807683063702664,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.08582437840016828,0.0924788551860608,0.006654476785892524,0.8686782122003087,1181.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.3452632062023732,0.3518237651534816,0.006560558951108408,0.9234929598276094,1191.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.2518770588615432,0.2586059946960949,0.006728935834551697,0.9787563212307855,1190.0,0.0,8.0,8.0,0.0,0.0,2.0
6.0,0.18962111684926636,0.19601698939503504,0.006395872545768677,0.9626339768177784,1213.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.21596416271402363,0.2226717663270272,0.006707603613003571,0.9189250753500839,1205.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.09427982434304184,0.1009330535042375,0.006653229161195651,0.9878943351812739,1197.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.038560354991418515,0.058813068390838295,0.02025271339941978,0.8062313523139032,1172.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.12264876746320796,0.12925165165068944,0.006602884187481478,0.9704712924607071,1197.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.14279004535384812,0.14920665328756816,0.006416607933720037,0.9683068791227625,1212.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.9934517116533359,0.9997233359775175,0.006271624324181602,0.9988917705905569,1197.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.1287163304181471,0.1367844113201419,0.008068080901994817,0.8854719856008448,1187.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.20456385410860262,0.21291618378226226,0.008352329673659648,0.9976231309896483,1208.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.07055764063327001,0.0770455202537455,0.006487879620475492,0.8974290616319021,1192.0,0.0,8.0,8.0,0.0,0.0,2.0
6.0,0.1331173970257122,0.13991741049394885,0.0068000134682366375,0.9289275541492081,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.10351961076614541,0.11012112952824639,0.00660151876210098,0.9228822379179439,1211.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.08622983944823089,0.09275080857486814,0.006520969126637258,0.9876181062183542,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.1621868467596188,0.16877992972659683,0.0065930829669780255,0.9620116971941612,1196.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.10702905738184218,0.11336417037855795,0.006335112996715769,0.9467472973949203,1213.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.13991782052666799,0.1468477623064754,0.006929941779807408,0.9488244628281775,1196.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.03306909424500363,0.04170631895978045,0.00863722471477682,0.978685582423733,1209.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.12278493746379318,0.13071640037921228,0.007931462915419102,0.9458298423805305,1181.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.1751047577679944,0.18176987273823908,0.00666511497024469,0.9404138997388607,1210.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.04668132165848867,0.05349437438200004,0.006813052723511369,0.9890347949148416,1206.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.04896134472822994,0.05557432843852912,0.006612983710299183,0.945453506858974,1217.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.07934305348336934,0.08648069353294066,0.00713764004957132,0.9940318682731781,1190.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.13569997761934793,0.14222358264063048,0.006523605021282547,0.9802660710659978,1210.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.2033524241411091,0.20984562871882562,0.006493204577716516,0.9662444813784236,1184.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.19286207866035882,0.19947143780795296,0.0066093591475941404,0.9214346585645827,1197.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.05444206363096694,0.06111502196810405,0.0066729583371371096,0.8600248135665206,1196.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.3242263275648805,0.3308458043426834,0.006619476777802891,0.9925641590467872,1190.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.17325929820676347,0.17982189308471258,0.006562594877949107,0.9918831829213212,1208.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.20663818992737554,0.21315776251962845,0.006519572592252915,0.9494217677760994,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
2.0,0.10508669736268067,0.11191690574499774,0.006830208382317071,0.9782583331600613,1217.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.04943228633355706,0.05589413507046071,0.006461848736903648,0.8435639586455899,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.0830153605933677,0.0895267259253597,0.0065113653319919945,0.8954305565039715,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.04583158642077861,0.05238791789867139,0.006556331477892786,0.998819254029365,1196.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.1210271073929778,0.12747419856361558,0.006447091170637784,0.8760303240012379,1178.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.34967572993679424,0.3562340835054044,0.006558353568610176,0.9961294249201085,1201.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.12106532666481361,0.12767687010302686,0.006611543438213255,0.9919166905868866,1210.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.10436845436675543,0.11387967214348241,0.009511217776726977,0.9891609273047588,1191.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.17806526780261947,0.18568699925756543,0.0076217314549459625,0.9242910071217574,1208.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.06034220338600858,0.06741920652277568,0.007077003136767096,0.9782705899359365,1193.0,0.0,8.0,8.0,0.0,0.0,2.0
2.0,0.09340174728865012,0.099889783371945,0.006488036083294874,0.9868641002702452,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.05109112131705675,0.059503044635954266,0.008411923318897514,0.9766930387950703,1189.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.05320103712919072,0.06900372561086829,0.015802688481677568,0.9614483171412147,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.2649609768884875,0.27145205932278477,0.006491082434297246,0.9900534964143982,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.05409567873354851,0.06062261317871952,0.006526934445171009,0.9942619041636145,1210.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.06436420244953922,0.07090842862762778,0.006544226178088558,0.9974488843457854,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.17907508375971293,0.18563394178921358,0.006558858029500653,0.9303598224537712,1209.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.14542990893891972,0.15199185942978516,0.0065619504908654425,0.9813863640676739,1188.0,0.0,8.0,8.0,0.0,0.0,2.0
6.0,0.14634004157447839,0.1527950373827568,0.006454995808278408,0.9751120089265114,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
6.0,0.04878714468870701,0.05525599058233385,0.00646884589362684,0.9882268868820738,1210.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.05759015217690924,0.06408105344700961,0.006490901270100366,0.9828732973420155,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.03455068869066777,0.04100574954683959,0.0064550608561718195,0.9556053831509507,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.07522343417529377,0.08173999465132954,0.006516560476035771,0.9278320261602643,1203.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.18027287593433497,0.1886681848164173,0.008395308882082342,0.9858037622905018,1203.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.9205706756266689,0.9274328863683698,0.006862210741700903,0.9989228882357147,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.4327718333116258,0.43954676945586885,0.006774936144243071,0.9861917143309767,1223.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.0931868636507578,0.1835559150155192,0.09036905136476141,0.9709242047943891,1206.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.07021823061989003,0.07674636695929765,0.006528136339407617,0.9016662259089289,1172.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.08008985111352782,0.08663100465230099,0.006541153538773173,0.9801553456265212,1203.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.12197532259309049,0.12843964160980134,0.006464319016710851,0.9976245494451683,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.1197747714820412,0.12639919125732207,0.006624419775280874,0.9763226206650378,1205.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.23529197051479386,0.24185294736631952,0.006560976851525652,0.982785980071504,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.09674996545565809,0.10323662275060366,0.006486657294945575,0.9792409474345839,1208.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.06543572094692703,0.07188266468962547,0.006446943742698441,0.9345008213805224,1228.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,1.204841152651509,1.211607468327078,0.006766315675569068,0.8274697028479885,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.23347082775131475,0.23997692648078534,0.006506098729470583,0.9525164970744995,1212.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.18699574263832014,0.19352499927960523,0.006529256641285092,0.8725754940209903,1186.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.10182389802251536,0.10830879286523432,0.006484894842718955,0.958857939651484,1192.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.10883243197457773,0.11540671198459584,0.006574280010018113,0.808697235896938,1175.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.1459728467583214,0.15431590456128352,0.008343057802962128,0.9093363554848946,1211.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.13022454397408662,0.13679336966575623,0.006568825691669611,0.9376469664347589,1193.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.04398315135881644,0.05090393088890775,0.006920779530091313,0.9763631653944209,1194.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.05757224285839623,0.06639491383162191,0.008822670973225678,0.9664826813351775,1196.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.08696603826695443,0.09346228200464157,0.006496243737687146,0.8490582377482647,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
2.0,0.2661522572236328,0.2730499775361841,0.006897720312551314,0.9590908244672681,1190.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.0698505719240401,0.0763445327686779,0.006493960844637811,0.992304926542868,1189.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,2.3347955013866617,2.34209557357276,0.007300072186098294,0.9584510253112094,1193.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.06777734132183834,0.0742658998663358,0.006488558544497466,0.9157231345774396,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.08230223336794783,0.08946516367764598,0.007162930309698154,0.9742953500924258,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.4833238934672806,0.4899189444036865,0.0065950509364058885,0.9706968215936931,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.14048625099463227,0.14726909391725213,0.006782842922619853,0.9793472674574215,1212.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.10282561590026729,0.11053775368792512,0.007712137787657836,0.8738644950361985,1212.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,1.0151912956058173,1.021869055216691,0.006677759610873579,0.9606734754849154,1188.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.306482982400279,0.3129714938675864,0.00648851146730739,0.812669047618547,1210.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.06834337073058322,0.07478915767882673,0.0064457869482435065,0.9879274303799892,1215.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.038073409874114415,0.04469616823461135,0.006622758360496937,0.9836220431273517,1187.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.12103389072301521,0.1276173449266405,0.0065834542036253,0.9871877612841432,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.381018138894653,0.38796913875752553,0.006950999862872509,0.9696571148435504,1205.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.1293540324473181,0.13583973850123107,0.006485706053912965,0.8593608421875425,1187.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.081477092995858,0.09054010367294721,0.009063010677089214,0.9907503546806296,1206.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.2668057763429584,0.27347159320173753,0.00666581685877915,0.9989210799875908,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.10374788944947745,0.11021094947796603,0.006463060028488579,0.9946665184765348,1208.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.11826869646579478,0.1254857285580837,0.007217032092288925,0.9574011565347095,1193.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.11342735127452477,0.1201167605105738,0.006689409236049021,0.9716115079212793,1193.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.14217072264329367,0.1505857676829066,0.008415045039612934,0.9976820950877836,1191.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.06432293592060642,0.07068706963813193,0.006364133717525505,0.9898423585018455,1213.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.3178328366443303,0.3242891555897701,0.0064563189454397985,0.9905570760649889,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.059987177863542594,0.06653309037299843,0.006545912509455833,0.9538061809926327,1205.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.09118173692870618,0.09758351858851341,0.006401781659807232,0.9897598262743694,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
10.0,0.09701501196321077,0.10360275611365256,0.0065877441504417905,0.9876309030771656,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.14903242966828983,0.15912831711136738,0.010095887443077545,0.8128573853954145,1191.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.3494779693405588,0.35606117236151147,0.006583203020952666,0.9612130032151288,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.2932135761293273,0.2995612111836184,0.00634763505429109,0.9627038073643714,1211.0,0.0,8.0,8.0,0.0,0.0,2.0
2.0,0.23969967456243896,0.24623762704108237,0.006537952478643416,0.9637526288094116,1185.0,0.0,8.0,8.0,0.0,0.0,2.0
3.0,0.06622894819499309,0.07471075396201265,0.008481805767019568,0.9793536309566507,1193.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.19111203562308648,0.19787230991487326,0.006760274291786772,0.9919358528115891,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.40531143416550613,0.41209501379631236,0.006783579630806225,0.9526817050827766,1190.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.07614551657968645,0.08284630299230542,0.006700786412618967,0.9848073723984883,1207.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.08046009508154661,0.08691266626615682,0.006452571184610206,0.9589122591338499,1211.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.11045092608316591,0.1169360224386836,0.006485096355517694,0.9817049079632749,1211.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.24106135147321933,0.24769780142058043,0.006636449947361095,0.9934741402204743,1197.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.6109784952037757,0.6194068816197822,0.008428386416006517,0.9923696414084228,1194.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.0684030860297817,0.07494297367529705,0.006539887645515344,0.9735172315906919,1203.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.09424687237444218,0.1014600943088315,0.007213221934389322,0.9734346225052959,1207.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.08056805559405208,0.08725484578016666,0.00668679018611458,0.9286377525208048,1201.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.06760527225635715,0.07438718855565343,0.006781916299296281,0.9932192848180135,1203.0,0.0,8.0,8.0,0.0,0.0,2.0
12.0,0.052694640352564576,0.05943248617707695,0.006737845824512374,0.9986365688266896,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.12761758448756735,0.13431081739669562,0.006693232909128266,0.9924408917859631,1197.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.08514304916215484,0.09166690143866618,0.006523852276511338,0.9273287472632242,1189.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.10400998783022901,0.11063482931287985,0.006624841482650842,0.9485799866748927,1204.0,0.0,8.0,8.0,0.0,0.0,2.0
0.0,0.027199999999999946,0.09045417920365113,0.06325417920365119,0.9909088582927479,1176.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.0945593509809229,0.10111415529792511,0.0065548043170022136,0.9971176003788103,1214.0,0.0,8.0,8.0,0.0,0.0,2.0
1.0,0.09602892965870842,0.10406421721156982,0.008035287552861398,0.9746898569560586,1200.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.07102195308665822,0.0776558869123957,0.006633933825737473,0.9999805289313282,1180.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.10982044754447227,0.11632948321092487,0.006509035666452598,0.95125761572935,1201.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.1940470833555042,0.20044700807581298,0.006399924720308786,0.9936352330708249,1208.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.1779877839503203,0.18456570259118266,0.006577918640862351,0.9830887543714161,1212.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.3082919425402045,0.31516428655516754,0.006872344014963061,0.9406800091361495,1205.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.08676796308981424,0.09340037107042509,0.006632407980610849,0.9575691425491816,1198.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.06971611411044401,0.07617917892893712,0.006463064818493111,0.8700005128639083,1194.0,0.0,8.0,8.0,0.0,0.0,2.0
6.0,0.0729831737707411,0.0794425928703278,0.006459419099586708,0.9607938431474451,1196.0,0.0,8.0,8.0,0.0,0.0,2.0
11.0,0.05865477921713379,0.06536973285462389,0.006714953637490098,0.9153035909266701,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
8.0,0.25579679044318654,0.26234097066564055,0.00654418022245401,0.9755934627940339,1193.0,0.0,8.0,8.0,0.0,0.0,2.0
15.0,0.11354137222575687,0.1201784704932172,0.006637098267460326,0.9953807569603534,1199.0,0.0,8.0,8.0,0.0,0.0,2.0
14.0,0.06932217281435417,0.07574072681914149,0.006418554004787316,0.8305065289391202,1202.0,0.0,8.0,8.0,0.0,0.0,2.0
4.0,0.04977175663491468,0.056306248190763,0.006534491555848322,0.9945738381195802,1205.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.09882152078420765,0.10543264397994734,0.006611123195739685,0.9871921118630571,1210.0,0.0,8.0,8.0,0.0,0.0,2.0
7.0,0.14873512241628692,0.15528987003025838,0.006554747613971457,0.9989845402579661,1214.0,0.0,8.0,8.0,0.0,0.0,2.0
9.0,0.07845084050783305,0.08479702564380073,0.006346185135967686,0.949492413879826,1191.0,0.0,8.0,8.0,0.0,0.0,2.0
5.0,0.07488550439216997,0.08138581906153888,0.0065003146693689146,0.9648524303487903,1214.0,0.0,8.0,8.0,0.0,0.0,2.0
13.0,0.03995668703806628,0.04655793869886568,0.006601251660799404,0.9946294279132667,1186.0,0.0,8.0,8.0,0.0,0.0,2.0
2.0,0.5801917597351596,0.586779666441844,0.00658790670668441,0.9566643070357401,1195.0,0.0,8.0,8.0,0.0,0.0,2.0
